Close,High,Low,Open,Volume,Symbol,Company_Name,Date
28.0130,28.5675,27.7370,27.8935,94600000,AMZN,Amazon.com Inc.,8/3/2016
27.9735,28.0175,27.5065,27.9780,87546000,AMZN,Amazon.com Inc.,9/3/2016
27.9465,28.3500,27.3950,28.3370,78398000,AMZN,Amazon.com Inc.,10/3/2016
28.4805,28.5030,28.1365,28.3475,75426000,AMZN,Amazon.com Inc.,11/3/2016
28.6685,28.8445,28.1525,28.3500,69084000,AMZN,Amazon.com Inc.,14/3/2016
28.8510,29.0760,28.3500,28.5500,77536000,AMZN,Amazon.com Inc.,15/3/2016
28.7135,29.0660,28.5570,28.8320,70754000,AMZN,Amazon.com Inc.,16/3/2016
27.9720,28.5700,27.7505,28.4755,118562000,AMZN,Amazon.com Inc.,17/3/2016
27.6040,28.1165,27.3045,28.0470,145938000,AMZN,Amazon.com Inc.,18/3/2016
27.6990,27.7620,26.9290,27.4455,103114000,AMZN,Amazon.com Inc.,21/3/2016
28.0240,28.1380,27.2525,27.2555,80012000,AMZN,Amazon.com Inc.,22/3/2016
28.4815,28.6240,27.9050,28.0500,79674000,AMZN,Amazon.com Inc.,23/3/2016
29.1475,29.1775,28.3540,28.3555,103710000,AMZN,Amazon.com Inc.,24/3/2016
28.9935,29.2375,28.7780,29.2200,62430000,AMZN,Amazon.com Inc.,28/3/2016
29.6930,29.7925,28.8250,29.0075,87852000,AMZN,Amazon.com Inc.,29/3/2016
29.9345,30.1620,29.7500,29.8355,77810000,AMZN,Amazon.com Inc.,30/3/2016
29.6820,30.0375,29.6105,29.9640,53636000,AMZN,Amazon.com Inc.,31/3/2016
29.9250,29.9515,29.4150,29.5245,58348000,AMZN,Amazon.com Inc.,1/4/2016
29.6595,29.9750,29.5275,29.9500,49416000,AMZN,Amazon.com Inc.,4/4/2016
29.3070,29.6735,29.2625,29.5385,46178000,AMZN,Amazon.com Inc.,5/4/2016
30.1040,30.1195,29.3750,29.3760,56998000,AMZN,Amazon.com Inc.,6/4/2016
29.5715,29.9800,29.4540,29.9380,63780000,AMZN,Amazon.com Inc.,7/4/2016
29.7300,29.8930,29.4500,29.7160,51838000,AMZN,Amazon.com Inc.,8/4/2016
29.7965,30.2000,29.7455,29.8070,54086000,AMZN,Amazon.com Inc.,11/4/2016
30.1585,30.2030,29.6155,29.9200,52822000,AMZN,Amazon.com Inc.,12/4/2016
30.7410,30.8405,30.2645,30.3840,84566000,AMZN,Amazon.com Inc.,13/4/2016
31.0375,31.2190,30.7535,30.7535,70242000,AMZN,Amazon.com Inc.,14/4/2016
31.2945,31.3385,30.9055,31.0960,57754000,AMZN,Amazon.com Inc.,15/4/2016
31.7675,31.8820,31.2480,31.2675,87218000,AMZN,Amazon.com Inc.,18/4/2016
31.3950,31.9005,31.0400,31.8570,81118000,AMZN,Amazon.com Inc.,19/4/2016
31.6495,31.8275,31.1500,31.5000,52188000,AMZN,Amazon.com Inc.,20/4/2016
31.5500,31.8910,31.4250,31.5500,51926000,AMZN,Amazon.com Inc.,21/4/2016
31.0250,31.4125,30.5780,31.2235,101678000,AMZN,Amazon.com Inc.,22/4/2016
31.3100,31.3490,30.8125,30.8305,53658000,AMZN,Amazon.com Inc.,25/4/2016
30.8440,31.3375,30.7440,31.3085,50428000,AMZN,Amazon.com Inc.,26/4/2016
30.3285,30.7975,30.0640,30.5900,81376000,AMZN,Amazon.com Inc.,27/4/2016
30.1000,31.3400,29.9600,30.7770,157452000,AMZN,Amazon.com Inc.,28/4/2016
32.9795,33.4990,32.7000,33.3000,206214000,AMZN,Amazon.com Inc.,29/4/2016
34.1925,34.2750,33.1015,33.1960,131570000,AMZN,Amazon.com Inc.,2/5/2016
33.5660,34.0150,33.5215,33.8680,98468000,AMZN,Amazon.com Inc.,3/5/2016
33.5450,33.7000,33.1070,33.1295,92710000,AMZN,Amazon.com Inc.,4/5/2016
32.9545,33.8245,32.8000,33.6655,97682000,AMZN,Amazon.com Inc.,5/5/2016
33.6975,33.8475,32.8005,32.8025,87306000,AMZN,Amazon.com Inc.,6/5/2016
33.9875,34.3490,33.5705,33.6975,79644000,AMZN,Amazon.com Inc.,9/5/2016
35.1535,35.2275,34.6750,34.7000,122112000,AMZN,Amazon.com Inc.,10/5/2016
35.6615,35.9500,35.0825,35.2895,146764000,AMZN,Amazon.com Inc.,11/5/2016
35.8965,36.1225,35.5755,35.8690,100964000,AMZN,Amazon.com Inc.,12/5/2016
35.4960,35.9625,35.3255,35.7320,95268000,AMZN,Amazon.com Inc.,13/5/2016
35.5330,35.6625,35.0140,35.5065,108658000,AMZN,Amazon.com Inc.,16/5/2016
34.7635,35.7235,34.6955,35.4950,102428000,AMZN,Amazon.com Inc.,17/5/2016
34.8725,35.1270,34.4380,34.4780,85664000,AMZN,Amazon.com Inc.,18/5/2016
34.9260,34.9700,34.4780,34.5940,60512000,AMZN,Amazon.com Inc.,19/5/2016
35.1400,35.3620,35.0000,35.0525,58324000,AMZN,Amazon.com Inc.,20/5/2016
34.8375,35.3000,34.8210,35.2125,51902000,AMZN,Amazon.com Inc.,23/5/2016
35.2100,35.3750,34.9000,34.9005,60676000,AMZN,Amazon.com Inc.,24/5/2016
35.4175,35.5430,35.2760,35.4000,65354000,AMZN,Amazon.com Inc.,25/5/2016
35.7455,35.7500,35.3645,35.4165,48934000,AMZN,Amazon.com Inc.,26/5/2016
35.6120,35.8300,35.5550,35.7500,44984000,AMZN,Amazon.com Inc.,27/5/2016
36.1395,36.2115,35.5660,35.6165,72366000,AMZN,Amazon.com Inc.,31/5/2016
35.9720,36.3215,35.9110,36.0450,65262000,AMZN,Amazon.com Inc.,1/6/2016
36.4120,36.4140,35.7750,36.0485,60532000,AMZN,Amazon.com Inc.,2/6/2016
36.2770,36.3500,35.9215,36.3370,67346000,AMZN,Amazon.com Inc.,3/6/2016
36.3365,36.5750,36.2210,36.3250,54096000,AMZN,Amazon.com Inc.,6/6/2016
36.1870,36.5000,36.0275,36.4945,54650000,AMZN,Amazon.com Inc.,7/6/2016
36.3320,36.4710,36.0800,36.3200,44468000,AMZN,Amazon.com Inc.,8/6/2016
36.3825,36.4455,36.1150,36.1550,43406000,AMZN,Amazon.com Inc.,9/6/2016
35.8955,36.2490,35.7105,36.1175,68514000,AMZN,Amazon.com Inc.,10/6/2016
35.7620,36.0995,35.5580,35.7005,67044000,AMZN,Amazon.com Inc.,13/6/2016
35.9650,36.0405,35.6135,35.6165,50138000,AMZN,Amazon.com Inc.,14/6/2016
35.7130,36.1280,35.6675,36.1000,54188000,AMZN,Amazon.com Inc.,15/6/2016
35.8755,35.9000,35.2650,35.6025,61960000,AMZN,Amazon.com Inc.,16/6/2016
35.3195,35.9100,34.9590,35.9095,117956000,AMZN,Amazon.com Inc.,17/6/2016
35.7005,36.0655,35.5405,35.6750,73544000,AMZN,Amazon.com Inc.,20/6/2016
35.7910,35.9200,35.6360,35.7860,42750000,AMZN,Amazon.com Inc.,21/6/2016
35.5300,35.8500,35.3785,35.8290,45210000,AMZN,Amazon.com Inc.,22/6/2016
36.1040,36.1060,35.6250,35.7750,56500000,AMZN,Amazon.com Inc.,23/6/2016
34.9480,35.6265,34.6100,34.6500,152650000,AMZN,Amazon.com Inc.,24/6/2016
34.5680,34.8410,34.1060,34.6005,111360000,AMZN,Amazon.com Inc.,27/6/2016
35.3975,35.4000,34.9085,35.0000,80740000,AMZN,Amazon.com Inc.,28/6/2016
35.7800,35.9750,35.6770,35.7875,61402000,AMZN,Amazon.com Inc.,29/6/2016
35.7810,35.9685,35.6270,35.8600,57102000,AMZN,Amazon.com Inc.,30/6/2016
36.2840,36.4000,35.8270,35.8660,58408000,AMZN,Amazon.com Inc.,1/7/2016
36.4050,36.4780,35.9805,36.1400,48628000,AMZN,Amazon.com Inc.,5/7/2016
36.8805,36.8885,36.1290,36.2855,78764000,AMZN,Amazon.com Inc.,6/7/2016
36.8285,36.9775,36.5815,36.9665,58916000,AMZN,Amazon.com Inc.,7/7/2016
37.2905,37.3050,36.9000,37.0070,68584000,AMZN,Amazon.com Inc.,8/7/2016
37.6890,37.7950,37.3500,37.5000,63906000,AMZN,Amazon.com Inc.,11/7/2016
37.4105,37.8670,37.0165,37.8430,112474000,AMZN,Amazon.com Inc.,12/7/2016
37.1315,37.8435,37.0625,37.3380,82846000,AMZN,Amazon.com Inc.,13/7/2016
37.0600,37.4520,36.9510,37.4430,47810000,AMZN,Amazon.com Inc.,14/7/2016
36.7720,37.3275,36.7025,37.3275,62428000,AMZN,Amazon.com Inc.,15/7/2016
36.8035,37.0800,36.4360,36.7745,59098000,AMZN,Amazon.com Inc.,18/7/2016
36.9975,37.1665,36.6155,36.6250,44336000,AMZN,Amazon.com Inc.,19/7/2016
37.2860,37.3125,37.0350,37.2000,44280000,AMZN,Amazon.com Inc.,20/7/2016
37.2215,37.4680,37.1395,37.3750,46342000,AMZN,Amazon.com Inc.,21/7/2016
37.2430,37.5640,37.1765,37.3895,45554000,AMZN,Amazon.com Inc.,22/7/2016
36.9805,37.4250,36.7675,37.3275,53586000,AMZN,Amazon.com Inc.,25/7/2016
36.7795,37.1565,36.6375,37.1355,50594000,AMZN,Amazon.com Inc.,26/7/2016
36.8335,37.0470,36.6930,36.8985,58262000,AMZN,Amazon.com Inc.,27/7/2016
37.6305,37.6680,36.9850,37.2990,152352000,AMZN,Amazon.com Inc.,28/7/2016
37.9405,38.3000,37.7500,38.2500,135542000,AMZN,Amazon.com Inc.,29/7/2016
38.3870,38.5250,37.8530,37.9935,71564000,AMZN,Amazon.com Inc.,1/8/2016
38.0290,38.2505,37.8510,38.1905,72066000,AMZN,Amazon.com Inc.,2/8/2016
37.7320,37.9445,37.6125,37.8530,71630000,AMZN,Amazon.com Inc.,3/8/2016
38.0385,38.2500,37.5175,37.6850,63564000,AMZN,Amazon.com Inc.,4/8/2016
38.2990,38.4235,38.1545,38.2405,54088000,AMZN,Amazon.com Inc.,5/8/2016
38.3280,38.3500,38.0510,38.3405,39726000,AMZN,Amazon.com Inc.,8/8/2016
38.4155,38.6300,38.3450,38.3695,37522000,AMZN,Amazon.com Inc.,9/8/2016
38.4280,38.6050,38.3095,38.4900,32086000,AMZN,Amazon.com Inc.,10/8/2016
38.5620,38.6875,38.4560,38.4970,40394000,AMZN,Amazon.com Inc.,11/8/2016
38.6280,38.6575,38.4210,38.4230,31266000,AMZN,Amazon.com Inc.,12/8/2016
38.4245,38.6020,38.3855,38.5950,42370000,AMZN,Amazon.com Inc.,15/8/2016
38.2020,38.4365,38.1910,38.4310,32092000,AMZN,Amazon.com Inc.,16/8/2016
38.2315,38.2610,37.9600,38.2205,37822000,AMZN,Amazon.com Inc.,17/8/2016
38.2230,38.2585,38.0300,38.2000,29176000,AMZN,Amazon.com Inc.,18/8/2016
37.8655,38.1245,37.8445,38.0950,46864000,AMZN,Amazon.com Inc.,19/8/2016
37.9740,37.9925,37.6050,37.8750,33586000,AMZN,Amazon.com Inc.,22/8/2016
38.1225,38.2350,38.0500,38.1655,30482000,AMZN,Amazon.com Inc.,23/8/2016
37.8625,38.1705,37.7680,38.1500,34882000,AMZN,Amazon.com Inc.,24/8/2016
37.9610,38.0280,37.7370,37.8000,32460000,AMZN,Amazon.com Inc.,25/8/2016
38.4500,38.5000,37.9900,38.0025,55536000,AMZN,Amazon.com Inc.,26/8/2016
38.5645,38.7490,38.4300,38.4360,43972000,AMZN,Amazon.com Inc.,29/8/2016
38.3790,38.5920,38.2780,38.5525,34184000,AMZN,Amazon.com Inc.,30/8/2016
38.4580,38.4820,38.2000,38.3300,32676000,AMZN,Amazon.com Inc.,31/8/2016
38.5310,38.6020,38.3375,38.5450,35846000,AMZN,Amazon.com Inc.,1/9/2016
38.6220,38.8000,38.5850,38.7055,43636000,AMZN,Amazon.com Inc.,2/9/2016
39.4435,39.4740,38.5110,38.7020,74396000,AMZN,Amazon.com Inc.,6/9/2016
39.2240,39.5395,39.2165,39.4765,48492000,AMZN,Amazon.com Inc.,7/9/2016
39.2030,39.3250,39.0720,39.1945,40610000,AMZN,Amazon.com Inc.,8/9/2016
38.0070,39.0500,38.0055,38.9680,85146000,AMZN,Amazon.com Inc.,9/9/2016
38.5745,38.6330,37.8000,37.8675,62494000,AMZN,Amazon.com Inc.,12/9/2016
38.0505,38.4945,37.9525,38.4385,62344000,AMZN,Amazon.com Inc.,13/9/2016
38.0545,38.3750,37.9425,38.1100,50460000,AMZN,Amazon.com Inc.,14/9/2016
38.4845,38.5435,37.8790,38.1000,60680000,AMZN,Amazon.com Inc.,15/9/2016
38.9260,39.0230,38.5830,38.6640,109984000,AMZN,Amazon.com Inc.,16/9/2016
38.7550,39.0970,38.5500,38.9985,45944000,AMZN,Amazon.com Inc.,19/9/2016
39.0110,39.0685,38.8000,38.8000,38744000,AMZN,Amazon.com Inc.,20/9/2016
39.4870,39.5345,38.9505,39.1625,54372000,AMZN,Amazon.com Inc.,21/9/2016
40.2350,40.2945,39.7135,39.7135,81578000,AMZN,Amazon.com Inc.,22/9/2016
40.2875,40.3875,40.1060,40.1565,47070000,AMZN,Amazon.com Inc.,23/9/2016
39.9580,40.2965,39.8575,40.0900,53028000,AMZN,Amazon.com Inc.,26/9/2016
40.8055,40.8320,40.0555,40.0925,76392000,AMZN,Amazon.com Inc.,27/9/2016
41.4360,41.5070,40.8515,40.9000,88442000,AMZN,Amazon.com Inc.,28/9/2016
41.4525,41.8750,41.2315,41.4130,98444000,AMZN,Amazon.com Inc.,29/9/2016
41.8655,41.9975,41.6200,41.6305,88612000,AMZN,Amazon.com Inc.,30/9/2016
41.8370,41.9930,41.5625,41.8000,55388000,AMZN,Amazon.com Inc.,3/10/2016
41.7015,42.1185,41.5130,42.0455,59006000,AMZN,Amazon.com Inc.,4/10/2016
42.2180,42.2835,41.8060,41.9000,69382000,AMZN,Amazon.com Inc.,5/10/2016
42.0830,42.3605,42.0300,42.1850,53680000,AMZN,Amazon.com Inc.,6/10/2016
41.9715,42.2975,41.8725,42.2895,48524000,AMZN,Amazon.com Inc.,7/10/2016
42.0855,42.2600,42.0135,42.1625,36542000,AMZN,Amazon.com Inc.,10/10/2016
41.5500,42.0645,41.4175,42.0510,71764000,AMZN,Amazon.com Inc.,11/10/2016
41.7045,41.8835,41.5050,41.7000,47608000,AMZN,Amazon.com Inc.,12/10/2016
41.4640,41.5900,41.0605,41.4500,61828000,AMZN,Amazon.com Inc.,13/10/2016
41.1480,41.7870,41.1480,41.7540,59996000,AMZN,Amazon.com Inc.,14/10/2016
40.6475,41.1000,40.5840,41.0750,67230000,AMZN,Amazon.com Inc.,17/10/2016
40.8825,41.1630,40.7510,41.1055,50250000,AMZN,Amazon.com Inc.,18/10/2016
40.8845,41.0335,40.7585,41.0200,41814000,AMZN,Amazon.com Inc.,19/10/2016
40.5160,40.7855,40.1550,40.6995,63040000,AMZN,Amazon.com Inc.,20/10/2016
40.9495,40.9710,40.4500,40.4680,55860000,AMZN,Amazon.com Inc.,21/10/2016
41.9045,41.9150,41.1105,41.2475,81218000,AMZN,Amazon.com Inc.,24/10/2016
41.7590,42.1545,41.6610,41.9650,64968000,AMZN,Amazon.com Inc.,25/10/2016
41.1295,41.6720,41.0000,41.6380,79962000,AMZN,Amazon.com Inc.,26/10/2016
40.9180,41.5860,40.7715,41.5620,148128000,AMZN,Amazon.com Inc.,27/10/2016
38.8160,39.4745,38.7305,39.1000,216822000,AMZN,Amazon.com Inc.,28/10/2016
39.4910,39.6850,39.0055,39.0515,108266000,AMZN,Amazon.com Inc.,31/10/2016
39.2705,40.0420,38.8355,39.9500,106108000,AMZN,Amazon.com Inc.,1/11/2016
38.2780,39.2375,38.1775,39.1965,100530000,AMZN,Amazon.com Inc.,2/11/2016
38.3515,38.8500,38.2000,38.2525,77450000,AMZN,Amazon.com Inc.,3/11/2016
37.7525,38.3000,37.6615,38.1395,102442000,AMZN,Amazon.com Inc.,4/11/2016
39.2465,39.3865,38.5470,38.5820,119688000,AMZN,Amazon.com Inc.,7/11/2016
39.3875,39.5870,38.9550,39.2485,68252000,AMZN,Amazon.com Inc.,8/11/2016
38.5940,38.8750,38.0045,38.2000,171258000,AMZN,Amazon.com Inc.,9/11/2016
37.1190,38.9415,35.8850,38.9405,254940000,AMZN,Amazon.com Inc.,10/11/2016
36.9505,37.1630,36.4450,36.7865,132456000,AMZN,Amazon.com Inc.,11/11/2016
35.9535,37.3000,35.5050,37.2755,146426000,AMZN,Amazon.com Inc.,14/11/2016
37.1620,37.3390,36.2995,36.5000,135116000,AMZN,Amazon.com Inc.,15/11/2016
37.3245,37.4935,36.7805,36.9940,72976000,AMZN,Amazon.com Inc.,16/11/2016
37.8200,37.8750,37.4000,37.4660,73802000,AMZN,Amazon.com Inc.,17/11/2016
38.0080,38.3870,37.8820,38.0500,87468000,AMZN,Amazon.com Inc.,18/11/2016
39.0000,39.0175,38.2555,38.3000,92292000,AMZN,Amazon.com Inc.,21/11/2016
39.2665,39.6200,39.0500,39.4085,106226000,AMZN,Amazon.com Inc.,22/11/2016
39.0060,39.0875,38.6560,39.0865,70806000,AMZN,Amazon.com Inc.,23/11/2016
39.0185,39.3375,38.8950,39.3250,36742000,AMZN,Amazon.com Inc.,25/11/2016
38.3385,38.8500,38.2120,38.8495,88776000,AMZN,Amazon.com Inc.,28/11/2016
38.1260,38.4945,38.0660,38.4000,65446000,AMZN,Amazon.com Inc.,29/11/2016
37.5285,38.4045,37.5125,38.1000,92518000,AMZN,Amazon.com Inc.,30/11/2016
37.1825,37.6685,36.9015,37.6205,93320000,AMZN,Amazon.com Inc.,1/12/2016
37.0170,37.4245,36.8350,37.1700,71226000,AMZN,Amazon.com Inc.,2/12/2016
37.9680,38.0745,37.1000,37.2500,86294000,AMZN,Amazon.com Inc.,5/12/2016
38.2360,38.4120,37.8625,38.1995,75894000,AMZN,Amazon.com Inc.,6/12/2016
38.5210,38.5210,37.7910,38.2275,73698000,AMZN,Amazon.com Inc.,7/12/2016
38.3665,38.6895,38.2595,38.5935,63792000,AMZN,Amazon.com Inc.,8/12/2016
38.4330,38.5125,38.2670,38.5000,49418000,AMZN,Amazon.com Inc.,9/12/2016
38.0060,38.3445,37.8600,38.3200,59278000,AMZN,Amazon.com Inc.,12/12/2016
38.7170,39.1230,38.1000,38.2480,105706000,AMZN,Amazon.com Inc.,13/12/2016
38.4410,39.0430,38.1405,38.9125,109096000,AMZN,Amazon.com Inc.,14/12/2016
38.0500,38.4550,38.0155,38.3140,76038000,AMZN,Amazon.com Inc.,15/12/2016
37.8885,38.2565,37.7000,38.2500,96964000,AMZN,Amazon.com Inc.,16/12/2016
38.3000,38.5250,37.8080,37.9445,62264000,AMZN,Amazon.com Inc.,19/12/2016
38.5610,38.7195,38.3855,38.4325,54072000,AMZN,Amazon.com Inc.,20/12/2016
38.5300,38.5610,38.2850,38.5000,40892000,AMZN,Amazon.com Inc.,21/12/2016
38.3170,38.5605,38.1510,38.4060,50872000,AMZN,Amazon.com Inc.,22/12/2016
38.0295,38.3250,37.8995,38.2275,39632000,AMZN,Amazon.com Inc.,23/12/2016
38.5700,38.7325,38.0600,38.1700,52774000,AMZN,Amazon.com Inc.,27/12/2016
38.6065,39.0000,38.5250,38.8125,66020000,AMZN,Amazon.com Inc.,28/12/2016
38.2575,38.6700,38.0425,38.6200,63166000,AMZN,Amazon.com Inc.,29/12/2016
37.4935,38.3700,37.4140,38.3235,82788000,AMZN,Amazon.com Inc.,30/12/2016
37.6835,37.9380,37.3850,37.8960,70422000,AMZN,Amazon.com Inc.,3/1/2017
37.8590,37.9840,37.7100,37.9195,50210000,AMZN,Amazon.com Inc.,4/1/2017
39.0225,39.1200,38.0130,38.0775,116602000,AMZN,Amazon.com Inc.,5/1/2017
39.7995,39.9720,38.9240,39.1180,119724000,AMZN,Amazon.com Inc.,6/1/2017
39.8460,40.0885,39.5885,39.9000,68922000,AMZN,Amazon.com Inc.,9/1/2017
39.7950,39.9000,39.4770,39.8300,51168000,AMZN,Amazon.com Inc.,10/1/2017
39.9510,39.9750,39.4755,39.6830,59856000,AMZN,Amazon.com Inc.,11/1/2017
40.6820,40.7065,39.9750,40.0155,97478000,AMZN,Amazon.com Inc.,12/1/2017
40.8570,41.0825,40.5700,40.7160,75838000,AMZN,Amazon.com Inc.,13/1/2017
40.4860,40.8000,40.1720,40.7850,73410000,AMZN,Amazon.com Inc.,17/1/2017
40.3740,40.5865,40.2135,40.4750,47084000,AMZN,Amazon.com Inc.,18/1/2017
40.4520,40.6755,40.3660,40.5000,50816000,AMZN,Amazon.com Inc.,19/1/2017
40.4165,40.8010,40.3130,40.7640,67524000,AMZN,Amazon.com Inc.,20/1/2017
40.8940,40.9250,40.2540,40.3400,55950000,AMZN,Amazon.com Inc.,23/1/2017
41.1220,41.1995,40.7250,41.1000,59434000,AMZN,Amazon.com Inc.,24/1/2017
41.8260,41.8710,41.2645,41.2895,78452000,AMZN,Amazon.com Inc.,25/1/2017
41.9575,42.1920,41.6500,41.7765,71726000,AMZN,Amazon.com Inc.,26/1/2017
41.7885,41.9850,41.4720,41.9500,59974000,AMZN,Amazon.com Inc.,27/1/2017
41.5190,41.6750,40.8190,41.6500,74946000,AMZN,Amazon.com Inc.,30/1/2017
41.1740,41.3495,40.9780,41.1875,62744000,AMZN,Amazon.com Inc.,31/1/2017
41.6175,41.6890,41.2470,41.4605,77004000,AMZN,Amazon.com Inc.,1/2/2017
41.9975,42.1245,41.4130,41.8295,147010000,AMZN,Amazon.com Inc.,2/2/2017
40.5100,40.9150,40.2000,40.3360,217376000,AMZN,Amazon.com Inc.,3/2/2017
40.3820,40.5360,40.1500,40.4900,77946000,AMZN,Amazon.com Inc.,6/2/2017
40.6250,40.8080,40.3750,40.4655,69322000,AMZN,Amazon.com Inc.,7/2/2017
40.9855,41.0740,40.6250,40.6345,57160000,AMZN,Amazon.com Inc.,8/2/2017
41.0680,41.2500,40.9855,41.0800,49698000,AMZN,Amazon.com Inc.,9/2/2017
41.3730,41.4000,41.1425,41.1910,48592000,AMZN,Amazon.com Inc.,10/2/2017
41.8265,42.1500,41.4275,41.5810,83452000,AMZN,Amazon.com Inc.,13/2/2017
41.8195,41.9155,41.5725,41.8500,55848000,AMZN,Amazon.com Inc.,14/2/2017
42.1350,42.1405,41.6410,41.7000,59378000,AMZN,Amazon.com Inc.,15/2/2017
42.2070,42.2500,41.9690,42.0920,54294000,AMZN,Amazon.com Inc.,16/2/2017
42.2535,42.3635,42.0365,42.1000,62246000,AMZN,Amazon.com Inc.,17/2/2017
42.8220,42.8990,42.3625,42.4420,70154000,AMZN,Amazon.com Inc.,21/2/2017
42.7805,42.9215,42.6090,42.8475,52340000,AMZN,Amazon.com Inc.,22/2/2017
42.6095,43.0430,42.4000,42.8785,69240000,AMZN,Amazon.com Inc.,23/2/2017
42.2620,42.2905,41.8875,42.2345,73760000,AMZN,Amazon.com Inc.,24/2/2017
42.4320,42.6250,41.9835,42.1190,54272000,AMZN,Amazon.com Inc.,27/2/2017
42.2520,42.7045,42.1025,42.5725,55874000,AMZN,Amazon.com Inc.,28/2/2017
42.6540,42.7415,42.4505,42.6525,55202000,AMZN,Amazon.com Inc.,1/3/2017
42.4455,42.7410,42.3640,42.6540,42642000,AMZN,Amazon.com Inc.,2/3/2017
42.4940,42.5995,42.3135,42.3600,38822000,AMZN,Amazon.com Inc.,3/3/2017
42.3305,42.4245,42.0560,42.2615,52208000,AMZN,Amazon.com Inc.,6/3/2017
42.3010,42.4230,42.1875,42.2740,44952000,AMZN,Amazon.com Inc.,7/3/2017
42.5250,42.6535,42.3395,42.4000,45730000,AMZN,Amazon.com Inc.,8/3/2017
42.6500,42.8200,42.5155,42.5500,40964000,AMZN,Amazon.com Inc.,9/3/2017
42.6230,42.8675,42.5860,42.8500,48728000,AMZN,Amazon.com Inc.,10/3/2017
42.7295,42.7845,42.5855,42.5885,38194000,AMZN,Amazon.com Inc.,13/3/2017
42.6265,42.6875,42.3775,42.6775,42612000,AMZN,Amazon.com Inc.,14/3/2017
42.6485,42.7225,42.3555,42.7165,51244000,AMZN,Amazon.com Inc.,15/3/2017
42.6710,42.7750,42.5255,42.7650,36846000,AMZN,Amazon.com Inc.,16/3/2017
42.6155,42.6915,42.5320,42.6745,67688000,AMZN,Amazon.com Inc.,17/3/2017
42.8485,42.8900,42.5505,42.5755,45654000,AMZN,Amazon.com Inc.,20/3/2017
42.1600,43.1400,42.0655,42.9420,87658000,AMZN,Amazon.com Inc.,21/3/2017
42.4030,42.4685,41.9525,42.0215,53174000,AMZN,Amazon.com Inc.,22/3/2017
42.3690,42.5445,42.2400,42.4100,39060000,AMZN,Amazon.com Inc.,23/3/2017
42.2805,42.5900,42.1765,42.5840,42766000,AMZN,Amazon.com Inc.,24/3/2017
42.3410,42.5150,41.6750,41.9035,55116000,AMZN,Amazon.com Inc.,27/3/2017
42.8000,42.9230,42.5050,42.5875,60832000,AMZN,Amazon.com Inc.,28/3/2017
43.7160,43.8220,42.9510,42.9525,89716000,AMZN,Amazon.com Inc.,29/3/2017
43.8170,43.8530,43.5830,43.7475,55254000,AMZN,Amazon.com Inc.,30/3/2017
44.3270,44.5175,43.8325,43.8500,79152000,AMZN,Amazon.com Inc.,31/3/2017
44.5755,44.6745,44.2710,44.4000,68446000,AMZN,Amazon.com Inc.,3/4/2017
45.3415,45.4270,44.5140,44.5750,99694000,AMZN,Amazon.com Inc.,4/4/2017
45.4640,46.1860,45.2810,45.5410,150168000,AMZN,Amazon.com Inc.,5/4/2017
44.9140,45.8595,44.7245,45.6900,126882000,AMZN,Amazon.com Inc.,6/4/2017
44.7440,45.0045,44.4655,44.9825,74218000,AMZN,Amazon.com Inc.,7/4/2017
45.3520,45.4255,44.9500,44.9815,63686000,AMZN,Amazon.com Inc.,10/4/2017
45.1180,45.5620,44.8750,45.3520,60254000,AMZN,Amazon.com Inc.,11/4/2017
44.8115,45.2045,44.7625,45.1545,49122000,AMZN,Amazon.com Inc.,12/4/2017
44.2335,44.7485,44.2245,44.5725,63492000,AMZN,Amazon.com Inc.,13/4/2017
45.0995,45.1190,44.3750,44.3750,57094000,AMZN,Amazon.com Inc.,17/4/2017
45.1890,45.4805,45.0390,45.0495,59984000,AMZN,Amazon.com Inc.,18/4/2017
44.9600,45.5250,44.8685,45.3920,57404000,AMZN,Amazon.com Inc.,19/4/2017
45.1030,45.2660,44.8145,44.9850,56288000,AMZN,Amazon.com Inc.,20/4/2017
44.9265,45.1825,44.8385,45.1335,48410000,AMZN,Amazon.com Inc.,21/4/2017
45.3705,45.4995,45.1910,45.4340,62458000,AMZN,Amazon.com Inc.,24/4/2017
45.3810,45.4740,45.1500,45.3520,67612000,AMZN,Amazon.com Inc.,25/4/2017
45.4645,45.7875,45.3780,45.5150,52178000,AMZN,Amazon.com Inc.,26/4/2017
45.9190,46.0930,45.6055,45.7195,106110000,AMZN,Amazon.com Inc.,27/4/2017
46.2495,47.4795,46.2165,47.4415,147294000,AMZN,Amazon.com Inc.,28/4/2017
47.4115,47.7200,46.3900,46.3900,109330000,AMZN,Amazon.com Inc.,1/5/2017
47.3470,47.5050,47.0705,47.3325,76976000,AMZN,Amazon.com Inc.,2/5/2017
47.0515,47.3000,46.7950,47.3000,71654000,AMZN,Amazon.com Inc.,3/5/2017
46.8765,47.2500,46.7110,47.2375,48368000,AMZN,Amazon.com Inc.,4/5/2017
46.7075,47.0395,46.5150,47.0260,57328000,AMZN,Amazon.com Inc.,5/5/2017
47.4520,47.4525,46.9605,47.0475,68314000,AMZN,Amazon.com Inc.,8/5/2017
47.6410,47.8945,47.5100,47.6400,65242000,AMZN,Amazon.com Inc.,9/5/2017
47.4475,47.6875,47.2500,47.6750,41930000,AMZN,Amazon.com Inc.,10/5/2017
