Close,High,Low,Open,Volume,Symbol,Company_Name,Date
35.4638,35.8972,34.9902,35.2083,52530000,GOOGL,Alphabet Inc.,8/3/2016
36.0543,36.0955,35.4206,35.5453,39544000,GOOGL,Alphabet Inc.,9/3/2016
36.3903,36.6075,35.9489,36.1726,44616000,GOOGL,Alphabet Inc.,10/3/2016
37.0215,37.0230,36.6154,36.7769,35380000,GOOGL,Alphabet Inc.,11/3/2016
37.2884,37.4882,36.9613,37.0264,32824000,GOOGL,Alphabet Inc.,14/3/2016
37.3048,37.4260,36.9206,37.0786,29832000,GOOGL,Alphabet Inc.,15/3/2016
37.6422,37.7238,37.1025,37.2292,29306000,GOOGL,Alphabet Inc.,16/3/2016
37.6979,38.0389,37.6422,37.6567,44564000,GOOGL,Alphabet Inc.,17/3/2016
37.5453,37.8798,37.3669,37.8545,56222000,GOOGL,Alphabet Inc.,18/3/2016
37.8808,37.9395,37.3396,37.4708,28774000,GOOGL,Alphabet Inc.,21/3/2016
37.7759,38.0220,37.6681,37.6959,22096000,GOOGL,Alphabet Inc.,22/3/2016
37.6522,38.0414,37.5761,37.9400,24678000,GOOGL,Alphabet Inc.,23/3/2016
37.5170,37.6522,37.3013,37.3361,31116000,GOOGL,Alphabet Inc.,24/3/2016
37.4395,37.6890,37.3778,37.5831,21676000,GOOGL,Alphabet Inc.,28/3/2016
38.0662,38.1303,37.1914,37.4593,40062000,GOOGL,Alphabet Inc.,29/3/2016
38.1880,38.6338,38.1502,38.1815,40396000,GOOGL,Alphabet Inc.,30/3/2016
37.9176,38.2248,37.6865,38.1880,32554000,GOOGL,Alphabet Inc.,31/3/2016
38.2541,38.2725,37.5349,37.6323,31674000,GOOGL,Alphabet Inc.,1/4/2016
38.0279,38.3918,37.8624,38.2461,26924000,GOOGL,Alphabet Inc.,4/4/2016
37.7024,37.9161,37.5548,37.6805,24478000,GOOGL,Alphabet Inc.,5/4/2016
38.1746,38.1920,37.5896,37.6661,25312000,GOOGL,Alphabet Inc.,6/4/2016
37.7794,38.2387,37.6492,38.0379,25498000,GOOGL,Alphabet Inc.,7/4/2016
37.7471,38.1278,37.5632,38.0652,23434000,GOOGL,Alphabet Inc.,8/4/2016
37.6512,38.1323,37.6413,38.0443,31774000,GOOGL,Alphabet Inc.,11/4/2016
37.9882,38.0180,37.3545,37.6954,27388000,GOOGL,Alphabet Inc.,12/4/2016
38.3654,38.5563,38.0016,38.2859,35426000,GOOGL,Alphabet Inc.,13/4/2016
38.5384,38.7481,38.4305,38.5369,26992000,GOOGL,Alphabet Inc.,14/4/2016
38.7675,38.8137,38.5155,38.5438,31712000,GOOGL,Alphabet Inc.,15/4/2016
39.1492,39.1925,38.6487,38.7769,33540000,GOOGL,Alphabet Inc.,18/4/2016
38.5811,39.3117,38.2839,39.2894,43952000,GOOGL,Alphabet Inc.,19/4/2016
38.5150,38.7506,38.3336,38.7257,34262000,GOOGL,Alphabet Inc.,20/4/2016
38.7675,38.8510,38.3475,38.6338,77628000,GOOGL,Alphabet Inc.,21/4/2016
36.6686,37.4713,36.3008,36.9738,140798000,GOOGL,Alphabet Inc.,22/4/2016
36.8893,37.0220,36.5359,36.5483,49442000,GOOGL,Alphabet Inc.,25/4/2016
36.0523,37.0573,35.8013,36.9991,55864000,GOOGL,Alphabet Inc.,26/4/2016
35.8580,36.1408,35.2426,36.0498,66262000,GOOGL,Alphabet Inc.,27/4/2016
35.0428,36.2456,34.9504,35.9489,62590000,GOOGL,Alphabet Inc.,28/4/2016
35.1830,35.3932,34.9792,34.9961,58278000,GOOGL,Alphabet Inc.,29/4/2016
35.5076,35.5573,35.1075,35.3838,33476000,GOOGL,Alphabet Inc.,2/5/2016
35.2108,35.4559,35.1557,35.4126,38620000,GOOGL,Alphabet Inc.,3/5/2016
35.3565,35.5394,34.9926,35.1278,34172000,GOOGL,Alphabet Inc.,4/5/2016
35.5225,35.6636,35.2610,35.5369,29668000,GOOGL,Alphabet Inc.,5/5/2016
36.0428,36.0831,35.3853,35.3977,39952000,GOOGL,Alphabet Inc.,6/5/2016
36.2392,36.4956,35.9593,36.1184,38074000,GOOGL,Alphabet Inc.,9/5/2016
36.7486,36.7794,36.3624,36.5289,32634000,GOOGL,Alphabet Inc.,10/5/2016
36.3097,36.8192,36.1780,36.8053,29834000,GOOGL,Alphabet Inc.,11/5/2016
36.1865,36.5493,35.9976,36.3818,27094000,GOOGL,Alphabet Inc.,12/5/2016
36.0254,36.3465,35.9598,36.1144,25244000,GOOGL,Alphabet Inc.,13/5/2016
36.2973,36.4156,35.7854,36.0001,22538000,GOOGL,Alphabet Inc.,16/5/2016
35.7948,36.5732,35.6860,36.3351,33404000,GOOGL,Alphabet Inc.,17/5/2016
35.8739,36.0622,35.5379,35.7108,32536000,GOOGL,Alphabet Inc.,18/5/2016
35.5523,35.8102,35.3038,35.7009,30598000,GOOGL,Alphabet Inc.,19/5/2016
35.8704,36.1681,35.5374,35.6094,34798000,GOOGL,Alphabet Inc.,20/5/2016
35.6487,35.9593,35.6333,35.7844,24816000,GOOGL,Alphabet Inc.,23/5/2016
36.4330,36.4912,35.7680,35.7779,37884000,GOOGL,Alphabet Inc.,24/5/2016
36.6850,36.7740,36.4116,36.5309,32216000,GOOGL,Alphabet Inc.,25/5/2016
36.6268,36.8341,36.4315,36.5806,27202000,GOOGL,Alphabet Inc.,26/5/2016
37.1572,37.1726,36.6308,36.6557,34802000,GOOGL,Alphabet Inc.,27/5/2016
37.2193,37.4494,37.0563,37.2148,42484000,GOOGL,Alphabet Inc.,31/5/2016
37.1999,37.3445,36.9951,37.2004,20788000,GOOGL,Alphabet Inc.,1/6/2016
36.9916,37.1422,36.6303,37.0826,33916000,GOOGL,Alphabet Inc.,2/6/2016
36.5737,36.8535,36.4767,36.8535,24608000,GOOGL,Alphabet Inc.,3/6/2016
36.2854,36.7049,36.1974,36.7049,29992000,GOOGL,Alphabet Inc.,6/6/2016
36.3366,36.6159,36.3222,36.4449,24314000,GOOGL,Alphabet Inc.,7/6/2016
36.9250,36.9688,36.5692,36.7546,32314000,GOOGL,Alphabet Inc.,8/6/2016
36.9047,36.9748,36.6055,36.6338,19180000,GOOGL,Alphabet Inc.,9/6/2016
36.4409,36.7615,36.3077,36.5781,29050000,GOOGL,Alphabet Inc.,10/6/2016
36.3758,36.7297,36.2735,36.2735,23354000,GOOGL,Alphabet Inc.,13/6/2016
36.4439,36.5806,36.1084,36.2481,26584000,GOOGL,Alphabet Inc.,14/6/2016
36.3913,36.6378,36.3475,36.5269,23234000,GOOGL,Alphabet Inc.,15/6/2016
35.9966,36.3018,35.5637,36.1810,45002000,GOOGL,Alphabet Inc.,16/6/2016
35.0026,35.8545,34.8470,35.8545,82262000,GOOGL,Alphabet Inc.,17/6/2016
35.0960,35.5801,35.0602,35.3038,45654000,GOOGL,Alphabet Inc.,20/6/2016
35.2327,35.5558,35.0230,35.2908,30318000,GOOGL,Alphabet Inc.,21/6/2016
35.3117,35.4976,35.0836,35.4897,29058000,GOOGL,Alphabet Inc.,22/6/2016
35.5304,35.5309,34.8038,35.3157,42500000,GOOGL,Alphabet Inc.,23/6/2016
34.0558,35.0399,34.0413,34.3028,95436000,GOOGL,Alphabet Inc.,24/6/2016
33.8540,33.9628,33.4325,33.9211,58146000,GOOGL,Alphabet Inc.,27/6/2016
34.3569,34.4305,34.0384,34.3624,38246000,GOOGL,Alphabet Inc.,28/6/2016
34.5523,34.7665,34.4275,34.5061,43124000,GOOGL,Alphabet Inc.,29/6/2016
34.9668,34.9787,34.5379,34.6745,42250000,GOOGL,Alphabet Inc.,30/6/2016
35.3008,35.4141,34.9767,35.0448,30984000,GOOGL,Alphabet Inc.,1/7/2016
35.0344,35.1949,34.7481,35.0404,28440000,GOOGL,Alphabet Inc.,5/7/2016
35.2372,35.4375,34.7416,34.7834,28902000,GOOGL,Alphabet Inc.,6/7/2016
35.1522,35.2968,34.8246,35.2938,21174000,GOOGL,Alphabet Inc.,7/7/2016
35.6750,35.6810,35.1944,35.3162,29946000,GOOGL,Alphabet Inc.,8/7/2016
36.1432,36.2292,35.7292,35.7566,28822000,GOOGL,Alphabet Inc.,11/7/2016
36.4072,36.5607,36.1581,36.3778,26468000,GOOGL,Alphabet Inc.,12/7/2016
36.2566,36.5568,36.2337,36.5568,20436000,GOOGL,Alphabet Inc.,13/7/2016
36.5707,36.5876,36.3117,36.4782,21408000,GOOGL,Alphabet Inc.,14/7/2016
36.5622,36.8291,36.5130,36.8291,32342000,GOOGL,Alphabet Inc.,15/7/2016
37.4355,37.5319,36.6060,36.6755,38698000,GOOGL,Alphabet Inc.,18/7/2016
37.4459,37.6040,37.2014,37.2700,30436000,GOOGL,Alphabet Inc.,19/7/2016
37.6283,37.8053,37.4777,37.4777,22502000,GOOGL,Alphabet Inc.,20/7/2016
37.4956,37.6815,37.3520,37.6244,19062000,GOOGL,Alphabet Inc.,21/7/2016
37.7377,37.7461,37.4086,37.6403,20920000,GOOGL,Alphabet Inc.,22/7/2016
37.6502,37.7645,37.4787,37.6582,21466000,GOOGL,Alphabet Inc.,25/7/2016
37.6567,37.7367,37.4131,37.6502,23792000,GOOGL,Alphabet Inc.,26/7/2016
37.8714,37.9946,37.5712,37.7223,32172000,GOOGL,Alphabet Inc.,27/7/2016
38.0637,38.2193,37.7282,38.2128,73464000,GOOGL,Alphabet Inc.,28/7/2016
39.3311,39.9574,39.2645,39.6477,101810000,GOOGL,Alphabet Inc.,29/7/2016
39.8083,40.1338,39.0180,39.0990,60594000,GOOGL,Alphabet Inc.,1/8/2016
39.7675,39.8768,39.4897,39.6288,39928000,GOOGL,Alphabet Inc.,2/8/2016
39.7079,39.7387,39.4146,39.5861,29206000,GOOGL,Alphabet Inc.,3/8/2016
39.6249,39.7715,39.4594,39.6741,21520000,GOOGL,Alphabet Inc.,4/8/2016
40.1060,40.1204,39.6527,39.7670,36146000,GOOGL,Alphabet Inc.,5/8/2016
40.0215,40.1393,39.8455,40.0598,24426000,GOOGL,Alphabet Inc.,8/8/2016
40.1333,40.4241,39.9633,39.9847,32154000,GOOGL,Alphabet Inc.,9/8/2016
40.1835,40.3023,40.0841,40.1119,18370000,GOOGL,Alphabet Inc.,10/8/2016
40.1691,40.4514,40.0597,40.2819,25646000,GOOGL,Alphabet Inc.,11/8/2016
40.1119,40.1189,39.9424,40.0145,17946000,GOOGL,Alphabet Inc.,12/8/2016
40.0578,40.3262,39.9618,40.1199,18596000,GOOGL,Alphabet Inc.,15/8/2016
39.8207,39.9733,39.6124,39.9355,21158000,GOOGL,Alphabet Inc.,16/8/2016
40.0309,40.0414,39.5776,39.7615,21322000,GOOGL,Alphabet Inc.,17/8/2016
39.8982,40.1592,39.8426,40.0279,17292000,GOOGL,Alphabet Inc.,18/8/2016
39.7441,39.8227,39.6065,39.7511,22416000,GOOGL,Alphabet Inc.,19/8/2016
39.6099,39.7267,39.4797,39.6875,17056000,GOOGL,Alphabet Inc.,22/8/2016
39.5920,39.8112,39.5622,39.7854,18350000,GOOGL,Alphabet Inc.,23/8/2016
39.4434,39.6850,39.3023,39.6055,25672000,GOOGL,Alphabet Inc.,24/8/2016
39.3291,39.4991,39.1268,39.3639,24054000,GOOGL,Alphabet Inc.,25/8/2016
39.4246,39.7317,39.2352,39.3883,24978000,GOOGL,Alphabet Inc.,26/8/2016
39.5538,39.6880,39.2804,39.4161,15474000,GOOGL,Alphabet Inc.,29/8/2016
39.3599,39.6621,39.2382,39.4077,23348000,GOOGL,Alphabet Inc.,30/8/2016
39.2571,39.3425,39.1254,39.2446,21428000,GOOGL,Alphabet Inc.,31/8/2016
39.3341,39.4082,39.0821,39.3629,26070000,GOOGL,Alphabet Inc.,1/9/2016
39.6060,39.6174,39.4265,39.5264,26998000,GOOGL,Alphabet Inc.,2/9/2016
40.1601,40.3028,39.5344,39.6815,39790000,GOOGL,Alphabet Inc.,6/9/2016
40.1587,40.2884,39.9464,40.1557,22906000,GOOGL,Alphabet Inc.,7/9/2016
39.9027,40.1800,39.8117,40.0210,23554000,GOOGL,Alphabet Inc.,8/9/2016
39.1890,39.8485,39.1676,39.7004,37752000,GOOGL,Alphabet Inc.,9/9/2016
39.7029,39.7700,38.9415,38.9922,37274000,GOOGL,Alphabet Inc.,12/9/2016
39.2009,39.5523,38.9827,39.4638,36180000,GOOGL,Alphabet Inc.,13/9/2016
39.2874,39.5791,39.1418,39.1418,25842000,GOOGL,Alphabet Inc.,14/9/2016
39.8227,39.9430,39.1979,39.2650,31144000,GOOGL,Alphabet Inc.,15/9/2016
39.6606,39.7128,39.4444,39.7128,42612000,GOOGL,Alphabet Inc.,16/9/2016
39.5324,39.9598,39.4415,39.8167,22990000,GOOGL,Alphabet Inc.,19/9/2016
39.7506,39.8982,39.6751,39.7615,20984000,GOOGL,Alphabet Inc.,20/9/2016
40.0115,40.0553,39.5642,39.8242,26970000,GOOGL,Alphabet Inc.,21/9/2016
40.5543,40.7089,40.1447,40.2586,35186000,GOOGL,Alphabet Inc.,22/9/2016
40.5051,40.6065,40.3942,40.5140,28234000,GOOGL,Alphabet Inc.,23/9/2016
39.8932,40.2625,39.7839,40.2496,29454000,GOOGL,Alphabet Inc.,26/9/2016
40.2948,40.4320,39.8525,39.8525,27346000,GOOGL,Alphabet Inc.,27/9/2016
40.2615,40.2710,39.8997,39.9643,29406000,GOOGL,Alphabet Inc.,28/9/2016
39.8927,40.4529,39.8043,40.1209,27000000,GOOGL,Alphabet Inc.,29/9/2016
39.9633,40.1636,39.8361,39.9405,33204000,GOOGL,Alphabet Inc.,30/9/2016
39.7804,39.9375,39.5742,39.8883,29784000,GOOGL,Alphabet Inc.,3/10/2016
39.9002,40.0846,39.7451,40.0100,25174000,GOOGL,Alphabet Inc.,4/10/2016
39.8227,40.1840,39.7968,40.0598,24276000,GOOGL,Alphabet Inc.,5/10/2016
39.9146,40.1070,39.7869,39.9643,21998000,GOOGL,Alphabet Inc.,6/10/2016
39.7968,40.0568,39.6035,40.0563,23262000,GOOGL,Alphabet Inc.,7/10/2016
40.4658,40.6254,39.8729,39.9569,29922000,GOOGL,Alphabet Inc.,10/10/2016
40.2372,40.7486,40.1278,40.4658,34432000,GOOGL,Alphabet Inc.,11/10/2016
40.3465,40.4822,40.1865,40.3560,18158000,GOOGL,Alphabet Inc.,12/10/2016
39.9643,40.0876,39.6929,40.0632,27380000,GOOGL,Alphabet Inc.,13/10/2016
39.9902,40.2630,39.8768,40.1318,22238000,GOOGL,Alphabet Inc.,14/10/2016
40.1015,40.4320,39.9519,40.0593,21128000,GOOGL,Alphabet Inc.,17/10/2016
40.8296,41.1934,40.4241,40.4678,45786000,GOOGL,Alphabet Inc.,18/10/2016
41.0955,41.2427,40.8987,40.8987,30002000,GOOGL,Alphabet Inc.,19/10/2016
40.8366,41.1766,40.7829,41.1313,27878000,GOOGL,Alphabet Inc.,20/10/2016
40.9574,40.9688,40.6716,40.7556,32316000,GOOGL,Alphabet Inc.,21/10/2016
41.5379,41.6472,41.2049,41.2571,28952000,GOOGL,Alphabet Inc.,24/10/2016
41.1805,41.6751,41.0190,41.6751,37814000,GOOGL,Alphabet Inc.,25/10/2016
40.8600,41.1388,40.5742,41.1095,35898000,GOOGL,Alphabet Inc.,26/10/2016
40.6239,41.0826,40.4877,40.9052,59470000,GOOGL,Alphabet Inc.,27/10/2016
40.7337,41.6999,40.6065,41.2496,87098000,GOOGL,Alphabet Inc.,28/10/2016
40.2536,40.8863,40.1592,40.8764,44854000,GOOGL,Alphabet Inc.,31/10/2016
40.0339,40.4554,39.6751,40.3018,47118000,GOOGL,Alphabet Inc.,1/11/2016
39.1860,40.0975,39.0160,40.0975,47014000,GOOGL,Alphabet Inc.,2/11/2016
38.8763,39.2645,38.6994,38.9912,43504000,GOOGL,Alphabet Inc.,3/11/2016
38.8222,39.1890,38.3202,38.3351,39412000,GOOGL,Alphabet Inc.,4/11/2016
39.8624,40.0100,39.4087,39.5105,39852000,GOOGL,Alphabet Inc.,7/11/2016
40.3570,40.5587,39.7426,39.8624,35382000,GOOGL,Alphabet Inc.,8/11/2016
40.0394,40.3435,39.3659,39.8525,61970000,GOOGL,Alphabet Inc.,9/11/2016
38.7819,40.2615,38.1825,40.2586,118192000,GOOGL,Alphabet Inc.,10/11/2016
38.3575,38.6328,38.0488,38.6089,71852000,GOOGL,Alphabet Inc.,11/11/2016
37.4365,38.3590,36.9579,38.3580,73766000,GOOGL,Alphabet Inc.,14/11/2016
38.5269,38.7794,38.0329,38.0453,58878000,GOOGL,Alphabet Inc.,15/11/2016
38.7665,38.9415,38.0881,38.2914,35968000,GOOGL,Alphabet Inc.,16/11/2016
39.0737,39.2098,38.7600,38.8918,30674000,GOOGL,Alphabet Inc.,17/11/2016
38.5672,39.3286,38.5364,39.1239,36126000,GOOGL,Alphabet Inc.,18/11/2016
39.0061,39.0930,38.5836,38.6731,32616000,GOOGL,Alphabet Inc.,21/11/2016
39.0160,39.4519,38.9534,39.2143,27884000,GOOGL,Alphabet Inc.,22/11/2016
38.7178,39.2407,38.4022,39.2407,26260000,GOOGL,Alphabet Inc.,23/11/2016
38.7789,38.9116,38.6775,38.8972,12270000,GOOGL,Alphabet Inc.,25/11/2016
39.0553,39.7486,38.6731,38.6855,51508000,GOOGL,Alphabet Inc.,28/11/2016
39.2367,39.5846,39.0329,39.1840,31240000,GOOGL,Alphabet Inc.,29/11/2016
38.5627,39.3396,38.4270,39.2198,45582000,GOOGL,Alphabet Inc.,30/11/2016
37.9887,38.6979,37.4434,38.6954,57342000,GOOGL,Alphabet Inc.,1/12/2016
37.9951,38.2953,37.7238,37.8679,34376000,GOOGL,Alphabet Inc.,2/12/2016
38.6790,38.7675,38.1199,38.2705,33770000,GOOGL,Alphabet Inc.,5/12/2016
38.5776,39.0299,38.4355,38.7769,34682000,GOOGL,Alphabet Inc.,6/12/2016
39.3376,39.3639,38.4459,38.7650,40588000,GOOGL,Alphabet Inc.,7/12/2016
39.5215,39.7118,39.1606,39.4111,32250000,GOOGL,Alphabet Inc.,8/12/2016
40.2312,40.2561,39.6646,39.7267,38090000,GOOGL,Alphabet Inc.,9/12/2016
40.1542,40.3257,39.9867,40.0011,32572000,GOOGL,Alphabet Inc.,12/12/2016
40.5240,40.9693,40.3550,40.3773,42564000,GOOGL,Alphabet Inc.,13/12/2016
40.6507,40.9673,40.3967,40.5528,35994000,GOOGL,Alphabet Inc.,14/12/2016
40.5394,40.9047,40.3580,40.6244,35394000,GOOGL,Alphabet Inc.,15/12/2016
40.2506,40.7158,40.1651,40.6716,51978000,GOOGL,Alphabet Inc.,16/12/2016
40.3828,40.5677,39.9852,40.2228,25272000,GOOGL,Alphabet Inc.,19/12/2016
40.5170,40.5811,40.3083,40.4261,25438000,GOOGL,Alphabet Inc.,20/12/2016
40.3679,40.5429,40.0150,40.5429,29192000,GOOGL,Alphabet Inc.,21/12/2016
40.2427,40.3117,40.0612,40.2138,22632000,GOOGL,Alphabet Inc.,22/12/2016
40.1492,40.3068,40.0155,40.1597,15310000,GOOGL,Alphabet Inc.,23/12/2016
40.2551,40.5568,40.0498,40.1929,19520000,GOOGL,Alphabet Inc.,27/12/2016
39.9887,40.4241,39.8828,40.4241,24296000,GOOGL,Alphabet Inc.,28/12/2016
39.9047,40.0473,39.6691,39.8773,21148000,GOOGL,Alphabet Inc.,29/12/2016
39.3863,39.9251,39.2456,39.9211,34718000,GOOGL,Alphabet Inc.,30/12/2016
40.1597,40.3301,39.6070,39.7924,39180000,GOOGL,Alphabet Inc.,3/1/2017
40.1477,40.4290,39.9658,40.2531,30306000,GOOGL,Alphabet Inc.,4/1/2017
40.4087,40.4444,40.0558,40.1343,26810000,GOOGL,Alphabet Inc.,5/1/2017
41.0145,41.2009,40.3331,40.5066,40342000,GOOGL,Alphabet Inc.,6/1/2017
41.1124,41.2740,40.8361,41.0722,28178000,GOOGL,Alphabet Inc.,9/1/2017
41.0543,41.2233,40.9116,41.1070,23948000,GOOGL,Alphabet Inc.,10/1/2017
41.2456,41.2476,40.8286,41.0846,26508000,GOOGL,Alphabet Inc.,11/1/2017
41.2292,41.2715,40.8058,41.1721,26990000,GOOGL,Alphabet Inc.,12/1/2017
41.2993,41.4837,41.2287,41.3023,25804000,GOOGL,Alphabet Inc.,13/1/2017
41.1264,41.2615,40.9146,41.2526,28818000,GOOGL,Alphabet Inc.,17/1/2017
41.2039,41.2432,40.9584,41.2427,20554000,GOOGL,Alphabet Inc.,18/1/2017
40.9728,41.4017,40.9524,41.2029,21410000,GOOGL,Alphabet Inc.,19/1/2017
41.1616,41.2148,40.9842,41.2074,26124000,GOOGL,Alphabet Inc.,20/1/2017
41.9698,42.0250,41.1880,41.3326,49148000,GOOGL,Alphabet Inc.,23/1/2017
42.2233,42.3222,41.8629,42.0965,33768000,GOOGL,Alphabet Inc.,24/1/2017
42.6666,42.6835,42.2337,42.4231,33108000,GOOGL,Alphabet Inc.,25/1/2017
42.5935,42.7933,42.2725,42.6964,69866000,GOOGL,Alphabet Inc.,26/1/2017
41.9996,43.0916,41.8440,42.6940,75050000,GOOGL,Alphabet Inc.,27/1/2017
40.9459,41.6119,40.8068,41.6035,70338000,GOOGL,Alphabet Inc.,30/1/2017
40.7650,40.9082,40.4275,40.7307,40404000,GOOGL,Alphabet Inc.,31/1/2017
40.5190,40.9544,40.3704,40.9544,45020000,GOOGL,Alphabet Inc.,1/2/2017
40.6691,40.9822,40.3604,40.5071,33784000,GOOGL,Alphabet Inc.,2/2/2017
40.7620,41.0602,40.7233,40.9111,30562000,GOOGL,Alphabet Inc.,3/2/2017
40.8361,40.8744,40.4718,40.8013,27018000,GOOGL,Alphabet Inc.,6/2/2017
41.2143,41.3480,40.9191,41.0289,33332000,GOOGL,Alphabet Inc.,7/2/2017
41.2466,41.4638,41.0096,41.2789,26044000,GOOGL,Alphabet Inc.,8/2/2017
41.2556,41.3510,41.0786,41.3386,23884000,GOOGL,Alphabet Inc.,9/2/2017
41.4936,41.6080,41.2779,41.3992,28302000,GOOGL,Alphabet Inc.,10/2/2017
41.6979,41.8361,41.5632,41.6353,25914000,GOOGL,Alphabet Inc.,13/2/2017
41.7511,41.8490,41.5424,41.7382,27266000,GOOGL,Alphabet Inc.,14/2/2017
41.6164,41.8376,41.5617,41.6905,27144000,GOOGL,Alphabet Inc.,15/2/2017
41.8575,41.8833,41.6134,41.6751,20102000,GOOGL,Alphabet Inc.,16/2/2017
42.0752,42.0945,41.7387,41.8147,29224000,GOOGL,Alphabet Inc.,17/2/2017
42.2104,42.3560,42.0752,42.1467,25206000,GOOGL,Alphabet Inc.,21/2/2017
42.3142,42.4350,42.0831,42.1472,24488000,GOOGL,Alphabet Inc.,22/2/2017
42.2963,42.3769,41.8739,42.3003,27734000,GOOGL,Alphabet Inc.,23/2/2017
42.1378,42.1651,41.8967,42.1298,26924000,GOOGL,Alphabet Inc.,24/2/2017
42.2302,42.2799,41.8992,41.9956,20206000,GOOGL,Alphabet Inc.,27/2/2017
41.9946,42.1885,41.8212,42.1149,27662000,GOOGL,Alphabet Inc.,28/2/2017
42.5821,42.6443,42.1979,42.3152,36374000,GOOGL,Alphabet Inc.,1/3/2017
42.2392,42.5692,42.1830,42.5602,25018000,GOOGL,Alphabet Inc.,2/3/2017
42.2009,42.2874,41.9837,42.1939,20100000,GOOGL,Alphabet Inc.,3/3/2017
42.1109,42.1939,41.8078,42.0906,20958000,GOOGL,Alphabet Inc.,6/3/2017
42.3038,42.4121,42.0240,42.1104,20774000,GOOGL,Alphabet Inc.,7/3/2017
42.4275,42.5911,42.3088,42.4017,20576000,GOOGL,Alphabet Inc.,8/3/2017
42.6363,42.7789,42.3793,42.4300,26954000,GOOGL,Alphabet Inc.,9/3/2017
42.8137,42.9539,42.6249,42.8778,26732000,GOOGL,Alphabet Inc.,10/3/2017
42.9713,43.0980,42.7844,42.7849,23332000,GOOGL,Alphabet Inc.,13/3/2017
43.0374,43.1204,42.7501,42.9300,21234000,GOOGL,Alphabet Inc.,14/3/2017
43.1607,43.2347,42.8083,43.1383,26658000,GOOGL,Alphabet Inc.,15/3/2017
43.2407,43.3754,43.1174,43.2670,22090000,GOOGL,Alphabet Inc.,16/3/2017
43.3585,43.4604,43.1597,43.4236,37366000,GOOGL,Alphabet Inc.,17/3/2017
43.1368,43.2576,42.9758,43.2148,30844000,GOOGL,Alphabet Inc.,20/3/2017
42.2536,43.4131,42.1318,43.2437,50760000,GOOGL,Alphabet Inc.,21/3/2017
42.2367,42.5125,42.0975,42.2208,27334000,GOOGL,Alphabet Inc.,22/3/2017
41.7322,41.8336,41.4017,41.8187,65754000,GOOGL,Alphabet Inc.,23/3/2017
41.5081,41.9484,41.2079,41.8490,42114000,GOOGL,Alphabet Inc.,24/3/2017
41.6756,41.8182,40.9693,41.1577,38692000,GOOGL,Alphabet Inc.,27/3/2017
41.7809,42.0180,41.3654,41.7342,30384000,GOOGL,Alphabet Inc.,28/3/2017
42.2402,42.3257,41.8182,41.8863,29146000,GOOGL,Alphabet Inc.,29/3/2017
42.2208,42.3460,42.0861,42.3450,18988000,GOOGL,Alphabet Inc.,30/3/2017
42.1373,42.2248,42.0101,42.0891,28820000,GOOGL,Alphabet Inc.,31/3/2017
42.5821,42.6940,42.1239,42.1845,39388000,GOOGL,Alphabet Inc.,3/4/2017
42.3744,42.3957,42.1229,42.1472,26970000,GOOGL,Alphabet Inc.,4/4/2017
42.1925,42.7730,42.1234,42.4807,37104000,GOOGL,Alphabet Inc.,5/4/2017
42.0031,42.4251,41.9484,42.2218,30672000,GOOGL,Alphabet Inc.,6/4/2017
41.8540,42.0419,41.6154,41.9981,22232000,GOOGL,Alphabet Inc.,7/4/2017
41.8341,42.0846,41.7889,41.8262,20924000,GOOGL,Alphabet Inc.,10/4/2017
41.7436,41.9797,41.4812,41.8341,19486000,GOOGL,Alphabet Inc.,11/4/2017
41.8222,41.9345,41.6298,41.6731,22716000,GOOGL,Alphabet Inc.,12/4/2017
41.7586,41.9350,41.6428,41.8013,21474000,GOOGL,Alphabet Inc.,13/4/2017
42.5016,42.5270,41.8008,41.8182,20982000,GOOGL,Alphabet Inc.,17/4/2017
42.4449,42.6139,42.3088,42.3729,18724000,GOOGL,Alphabet Inc.,18/4/2017
42.5702,42.7536,42.4221,42.6139,21606000,GOOGL,Alphabet Inc.,19/4/2017
42.7476,42.9390,42.6194,42.7307,23776000,GOOGL,Alphabet Inc.,20/4/2017
42.6915,42.8649,42.6308,42.7745,23458000,GOOGL,Alphabet Inc.,21/4/2017
43.6845,43.7357,43.0473,43.1631,33930000,GOOGL,Alphabet Inc.,24/4/2017
44.1771,44.3465,43.7019,43.8500,40760000,GOOGL,Alphabet Inc.,25/4/2017
44.1920,44.3833,43.9937,44.3038,26466000,GOOGL,Alphabet Inc.,26/4/2017
44.3063,44.4027,44.0946,44.2347,46846000,GOOGL,Alphabet Inc.,27/4/2017
45.9504,46.5160,45.8858,46.1731,76918000,GOOGL,Alphabet Inc.,28/4/2017
46.3629,46.5121,45.7655,45.9320,46556000,GOOGL,Alphabet Inc.,1/5/2017
46.5752,46.8684,46.2725,46.3853,35026000,GOOGL,Alphabet Inc.,2/5/2017
47.1398,47.2268,46.4817,46.5235,36496000,GOOGL,Alphabet Inc.,3/5/2017
47.4514,47.6711,47.0861,47.2312,38752000,GOOGL,Alphabet Inc.,4/5/2017
47.2307,47.6363,47.1224,47.5508,32310000,GOOGL,Alphabet Inc.,5/5/2017
47.6487,47.7630,47.0876,47.0901,37534000,GOOGL,Alphabet Inc.,8/5/2017
47.5503,47.8232,47.4355,47.7799,33758000,GOOGL,Alphabet Inc.,9/5/2017
47.4574,47.5503,47.2089,47.5260,22920000,GOOGL,Alphabet Inc.,10/5/2017
